ad_id,page_id,page_name,ad_creative_body,ad_creative_link_caption,ad_creative_link_description,ad_creative_link_title,ad_delivery_start_time,ad_delivery_stop_time,ad_creation_time,funding_entity,impressions_min,impressions_max,spend_min,spend_max,ad_url
910042249835527,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},www.pvda.nl,{{product.description}},{{product.name}},2021-03-16,2021-03-17,2021-03-16,Partij van de Arbeid (PvdA),4000,4999,0,99,https://www.facebook.com/ads/library/?id=910042249835527
709211776424450,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},www.pvda.nl,{{product.description}},{{product.name}},2021-03-17,2021-03-17,2021-03-16,Partij van de Arbeid (PvdA),0,999,0,99,https://www.facebook.com/ads/library/?id=709211776424450
928646781292462,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},www.pvda.nl,{{product.description}},{{product.name}},2021-03-16,2021-03-17,2021-03-16,Partij van de Arbeid (PvdA),7000,7999,0,99,https://www.facebook.com/ads/library/?id=928646781292462
2831791750415978,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},www.pvda.nl,{{product.description}},{{product.name}},2021-03-17,2021-03-17,2021-03-16,Partij van de Arbeid (PvdA),2000,2999,0,99,https://www.facebook.com/ads/library/?id=2831791750415978
776266609742712,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},www.pvda.nl,{{product.description}},{{product.name}},2021-03-16,2021-03-17,2021-03-16,Partij van de Arbeid (PvdA),2000,2999,0,99,https://www.facebook.com/ads/library/?id=776266609742712
1085710671941251,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},www.pvda.nl,{{product.description}},{{product.name}},2021-03-16,2021-03-17,2021-03-16,Partij van de Arbeid (PvdA),6000,6999,0,99,https://www.facebook.com/ads/library/?id=1085710671941251
285592356251741,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},www.pvda.nl,{{product.description}},{{product.name}},2021-03-17,2021-03-17,2021-03-16,Partij van de Arbeid (PvdA),3000,3999,0,99,https://www.facebook.com/ads/library/?id=285592356251741
1171329899951771,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},www.pvda.nl,{{product.description}},{{product.name}},2021-03-17,2021-03-17,2021-03-16,Partij van de Arbeid (PvdA),0,999,0,99,https://www.facebook.com/ads/library/?id=1171329899951771
260176449128652,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},www.pvda.nl,{{product.description}},{{product.name}},2021-03-16,2021-03-17,2021-03-16,Partij van de Arbeid (PvdA),2000,2999,0,99,https://www.facebook.com/ads/library/?id=260176449128652
281547580257297,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},www.pvda.nl,{{product.description}},{{product.name}},2021-03-16,2021-03-17,2021-03-16,Partij van de Arbeid (PvdA),5000,5999,0,99,https://www.facebook.com/ads/library/?id=281547580257297
288729732666726,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},www.pvda.nl,{{product.description}},{{product.name}},2021-03-17,2021-03-17,2021-03-16,Partij van de Arbeid (PvdA),10000,14999,0,99,https://www.facebook.com/ads/library/?id=288729732666726
437608694191378,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},www.pvda.nl,{{product.description}},{{product.name}},2021-03-17,2021-03-17,2021-03-16,Partij van de Arbeid (PvdA),0,999,0,99,https://www.facebook.com/ads/library/?id=437608694191378
144316057567319,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},www.pvda.nl,{{product.description}},{{product.name}},2021-03-16,2021-03-17,2021-03-16,Partij van de Arbeid (PvdA),2000,2999,0,99,https://www.facebook.com/ads/library/?id=144316057567319
495305288139060,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},www.pvda.nl,{{product.description}},{{product.name}},2021-03-17,2021-03-17,2021-03-16,Partij van de Arbeid (PvdA),0,999,0,99,https://www.facebook.com/ads/library/?id=495305288139060
142767294404157,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},www.pvda.nl,{{product.description}},{{product.name}},2021-03-16,2021-03-17,2021-03-16,Partij van de Arbeid (PvdA),7000,7999,0,99,https://www.facebook.com/ads/library/?id=142767294404157
159559906007049,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},www.pvda.nl,{{product.description}},{{product.name}},2021-03-17,2021-03-17,2021-03-16,Partij van de Arbeid (PvdA),0,999,0,99,https://www.facebook.com/ads/library/?id=159559906007049
1322738451431163,113895885305052,Partij van de Arbeid (PvdA),"Twijfel je? Stel je vraag de komende 48 uur live op Instagram! 

Onze kandidaten wisselen af om al jouw vragen te beantwoorden, praten met gasten en nemen je mee op campagne! Volg de PvdA op Instagram, kijk mee en stel je vraag in de live twijfellijn. Geef het door aan vrienden en familie die zelf nog twijfelen! 
👉 bit.ly/live-twijfellijn",instagram.com,"14.5k Followers, 448 Following, 502 Posts - See Instagram photos and videos from 🌹 PvdA (@partijvandearbeid)",Stel je vraag!,2021-03-16,2021-03-17,2021-03-16,Partij van de Arbeid (PvdA),7000,7999,0,99,https://www.facebook.com/ads/library/?id=1322738451431163
429884051436568,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},www.pvda.nl,{{product.description}},{{product.name}},2021-03-16,2021-03-17,2021-03-16,Partij van de Arbeid (PvdA),1000,1999,0,99,https://www.facebook.com/ads/library/?id=429884051436568
497868841206237,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},www.pvda.nl,{{product.description}},{{product.name}},2021-03-16,2021-03-17,2021-03-16,Partij van de Arbeid (PvdA),4000,4999,0,99,https://www.facebook.com/ads/library/?id=497868841206237
829586630971764,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},www.pvda.nl,{{product.description}},{{product.name}},2021-03-16,2021-03-17,2021-03-16,Partij van de Arbeid (PvdA),2000,2999,0,99,https://www.facebook.com/ads/library/?id=829586630971764
859128804634872,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},www.pvda.nl,{{product.description}},{{product.name}},2021-03-16,2021-03-17,2021-03-16,Partij van de Arbeid (PvdA),2000,2999,0,99,https://www.facebook.com/ads/library/?id=859128804634872
1110665972680736,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},www.pvda.nl,{{product.description}},{{product.name}},2021-03-16,2021-03-17,2021-03-16,Partij van de Arbeid (PvdA),0,999,0,99,https://www.facebook.com/ads/library/?id=1110665972680736
263603892027301,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},PvdA.nl,{{product.description}},{{product.name}},2021-03-17,2021-03-17,2021-03-15,Partij van de Arbeid (PvdA),0,999,0,99,https://www.facebook.com/ads/library/?id=263603892027301
1124351698004617,113895885305052,Partij van de Arbeid (PvdA),"Laat je stem horen. 

Tot aankomende woensdag kan iedereen stemmen. 
Maak daar gebruik van!

We staan door corona voor een grote maatschappelijke opgave. 

Hoe zorgen we ervoor dat iedereen betaalbaar kan wonen en dat iedereen kan rondkomen van een fatsoenlijk inkomen? 

Al mijn hele leven lang knok ik voor een toekomst waar iedereen gelijke kansen krijgt.

Voor een Nederland waar het niet ‘ieder voor zich’ is, maar waar we elkaar helpen en waar we samen verder komen.

Ik hoop op jouw steun. #PvdA  Mohandis 11.
#GoMo11 

🎥 Suzanne Trooster",www.pvda.nl,,Laat je stem horen.,2021-03-16,2021-03-17,2021-03-15,Partij van de Arbeid (PvdA),1000,1999,0,99,https://www.facebook.com/ads/library/?id=1124351698004617
1179511959171347,113895885305052,Partij van de Arbeid (PvdA),"Het fundament van ons schoolsysteem is niet op orde. 

Het onderwijs wordt steeds slechter en de ongelijkheid neemt al jaren toe. 

Om hierin verandering te brengen investeren we fors in het onderwijs, van voorschool tot en met vervolgonderwijs. 

Zo bereiken we goed onderwijs, gelijke kansen en een sterke kenniseconomie.

Stem op 17 maart op de PvdA:
bit.ly/Inversteer-In-Onderwijs
bit.ly/Inversteer-In-Onderwijs",pvda.nl,Inversteren in het onderwijs,Stem op 17 maart op de PvdA,2021-03-14,2021-03-14,2021-03-14,Partij van de Arbeid (PvdA),0,999,0,99,https://www.facebook.com/ads/library/?id=1179511959171347
2844434985815939,113895885305052,Partij van de Arbeid (PvdA),"Het fundament van ons schoolsysteem is niet op orde. 

Het onderwijs wordt steeds slechter en de ongelijkheid neemt al jaren toe. 

Om hierin verandering te brengen investeren we fors in het onderwijs, van voorschool tot en met vervolgonderwijs. 

Zo bereiken we goed onderwijs, gelijke kansen en een sterke kenniseconomie.

Stem op 17 maart op de PvdA:
bit.ly/Inversteer-In-Onderwijs
bit.ly/Inversteer-In-Onderwijs",pvda.nl,Inversteren in het onderwijs,Stem op 17 maart op de PvdA,2021-03-14,2021-03-14,2021-03-14,Partij van de Arbeid (PvdA),0,999,0,99,https://www.facebook.com/ads/library/?id=2844434985815939
2794579004190726,113895885305052,Partij van de Arbeid (PvdA),"Ongelofelijk: in Amsterdam ging 35% van de verkochte woningen, naar beleggers die er níet in gingen wonen.",nos.nl,Van de circa 8 miljoen woningen in Nederland zijn er bijna 700.000 inmiddels in handen van particuliere investeerders.,'Investeerders kochten afgelopen jaar meeste woningen ooit',2021-03-14,2021-03-15,2021-03-13,Partij van de Arbeid (PvdA),10000,14999,0,99,https://www.facebook.com/ads/library/?id=2794579004190726
345467386797011,113895885305052,Partij van de Arbeid (PvdA),"Ongelofelijk: in Rotterdam ging 45% van de verkochte woningen, naar beleggers die er níet in gingen wonen.",nos.nl,Van de circa 8 miljoen woningen in Nederland zijn er bijna 700.000 inmiddels in handen van particuliere investeerders.,'Investeerders kochten afgelopen jaar meeste woningen ooit',2021-03-14,2021-03-15,2021-03-13,Partij van de Arbeid (PvdA),15000,19999,0,99,https://www.facebook.com/ads/library/?id=345467386797011
167087551894488,113895885305052,Partij van de Arbeid (PvdA),"Ongelofelijk: in Den Haag ging méér dan de helft van de verkochte woningen, naar beleggers die er níet in gingen wonen.",nos.nl,Van de circa 8 miljoen woningen in Nederland zijn er bijna 700.000 inmiddels in handen van particuliere investeerders.,'Investeerders kochten afgelopen jaar meeste woningen ooit',2021-03-14,2021-03-15,2021-03-13,Partij van de Arbeid (PvdA),9000,9999,0,99,https://www.facebook.com/ads/library/?id=167087551894488
1137852603321321,113895885305052,Partij van de Arbeid (PvdA),,rtvutrecht.nl,"UTRECHT - PvdA-lijsttrekker Lilianne Ploumen kwam vandaag naar Utrecht toe om campagne te voeren en een huiselijke twist te beslechten tussen Susanne Schilderman en Frank van de Wolde. (Foto: pvdautrecht, twitter)",Lilianne Ploumen in Utrecht vanwege lokale strijd,2021-03-14,2021-03-15,2021-03-13,Partij van de Arbeid (PvdA),15000,19999,0,99,https://www.facebook.com/ads/library/?id=1137852603321321
952753065468260,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-03-13,2021-03-17,2021-03-12,Partij van de Arbeid (PvdA),40000,44999,100,199,https://www.facebook.com/ads/library/?id=952753065468260
3833191593434560,113895885305052,Partij van de Arbeid (PvdA),In de verkiezingsspecial van @opzijmagazine praat @lilianne_ploumen over waarom zij de nieuwe leider van de PvdA wilde worden.🌹☝️ #EerlijkeToekomst,pvda.nl,,Partij van de Arbeid (PvdA),2021-03-12,2021-03-14,2021-03-11,Partij van de Arbeid (PvdA),15000,19999,0,99,https://www.facebook.com/ads/library/?id=3833191593434560
718523775479880,113895885305052,Partij van de Arbeid (PvdA),"“Lilianne, blijf vechten voor ons!”

Magda vertelt over haar werk als kraamverzorgende en haar eerste ontmoeting met Lilianne Ploumen👇",www.pvda.nl,,Kraamverzorgende Magda over Lilianne,2021-03-12,2021-03-14,2021-03-11,Partij van de Arbeid (PvdA),9000,9999,0,99,https://www.facebook.com/ads/library/?id=718523775479880
1103721743373265,113895885305052,Partij van de Arbeid (PvdA),In de verkiezingsspecial van @opzijmagazine praat @lilianne_ploumen over waarom zij de nieuwe leider van de PvdA wilde worden.🌹☝️ #EerlijkeToekomst,pvda.nl,,Partij van de Arbeid (PvdA),2021-03-12,2021-03-14,2021-03-11,Partij van de Arbeid (PvdA),10000,14999,0,99,https://www.facebook.com/ads/library/?id=1103721743373265
436784470932407,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-03-12,2021-03-14,2021-03-11,Partij van de Arbeid (PvdA),7000,7999,0,99,https://www.facebook.com/ads/library/?id=436784470932407
731711527539283,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-03-12,2021-03-14,2021-03-11,Partij van de Arbeid (PvdA),25000,29999,0,99,https://www.facebook.com/ads/library/?id=731711527539283
441687290383095,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-03-12,2021-03-14,2021-03-11,Partij van de Arbeid (PvdA),15000,19999,0,99,https://www.facebook.com/ads/library/?id=441687290383095
840758873145430,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-03-12,2021-03-14,2021-03-11,Partij van de Arbeid (PvdA),2000,2999,0,99,https://www.facebook.com/ads/library/?id=840758873145430
3842283312529327,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-03-12,2021-03-14,2021-03-11,Partij van de Arbeid (PvdA),7000,7999,0,99,https://www.facebook.com/ads/library/?id=3842283312529327
1358278521210222,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-03-12,2021-03-14,2021-03-11,Partij van de Arbeid (PvdA),15000,19999,0,99,https://www.facebook.com/ads/library/?id=1358278521210222
239349491201740,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},,{{product.description}},{{product.name}},2021-03-12,2021-03-14,2021-03-11,Partij van de Arbeid (PvdA),8000,8999,0,99,https://www.facebook.com/ads/library/?id=239349491201740
255229346246066,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-03-12,2021-03-14,2021-03-11,Partij van de Arbeid (PvdA),7000,7999,0,99,https://www.facebook.com/ads/library/?id=255229346246066
810164583045346,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-03-12,2021-03-14,2021-03-11,Partij van de Arbeid (PvdA),3000,3999,0,99,https://www.facebook.com/ads/library/?id=810164583045346
487822972627842,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-03-12,2021-03-14,2021-03-11,Partij van de Arbeid (PvdA),4000,4999,0,99,https://www.facebook.com/ads/library/?id=487822972627842
435538861011447,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-03-12,2021-03-14,2021-03-11,Partij van de Arbeid (PvdA),2000,2999,0,99,https://www.facebook.com/ads/library/?id=435538861011447
735967373756007,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-03-12,2021-03-14,2021-03-11,Partij van de Arbeid (PvdA),10000,14999,0,99,https://www.facebook.com/ads/library/?id=735967373756007
741751016713609,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-03-12,2021-03-14,2021-03-11,Partij van de Arbeid (PvdA),2000,2999,0,99,https://www.facebook.com/ads/library/?id=741751016713609
727871264590655,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-03-12,2021-03-14,2021-03-11,Partij van de Arbeid (PvdA),5000,5999,0,99,https://www.facebook.com/ads/library/?id=727871264590655
1171060566683203,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-03-12,2021-03-14,2021-03-11,Partij van de Arbeid (PvdA),2000,2999,0,99,https://www.facebook.com/ads/library/?id=1171060566683203
2522781321363865,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-03-12,2021-03-14,2021-03-11,Partij van de Arbeid (PvdA),1000,1999,0,99,https://www.facebook.com/ads/library/?id=2522781321363865
258685292526061,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-03-12,2021-03-14,2021-03-11,Partij van de Arbeid (PvdA),2000,2999,0,99,https://www.facebook.com/ads/library/?id=258685292526061
286204592920020,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-03-12,2021-03-14,2021-03-11,Partij van de Arbeid (PvdA),0,999,0,99,https://www.facebook.com/ads/library/?id=286204592920020
713275606022453,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-03-12,2021-03-14,2021-03-11,Partij van de Arbeid (PvdA),3000,3999,0,99,https://www.facebook.com/ads/library/?id=713275606022453
3406792866092405,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-03-12,2021-03-14,2021-03-11,Partij van de Arbeid (PvdA),1000,1999,0,99,https://www.facebook.com/ads/library/?id=3406792866092405
1391029831231339,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-03-12,2021-03-14,2021-03-11,Partij van de Arbeid (PvdA),6000,6999,0,99,https://www.facebook.com/ads/library/?id=1391029831231339
261042842166375,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-03-12,2021-03-14,2021-03-11,Partij van de Arbeid (PvdA),7000,7999,0,99,https://www.facebook.com/ads/library/?id=261042842166375
457698768687335,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-03-12,2021-03-14,2021-03-11,Partij van de Arbeid (PvdA),1000,1999,0,99,https://www.facebook.com/ads/library/?id=457698768687335
279754983620061,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-03-12,2021-03-14,2021-03-11,Partij van de Arbeid (PvdA),2000,2999,0,99,https://www.facebook.com/ads/library/?id=279754983620061
272277607766136,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-03-12,2021-03-14,2021-03-11,Partij van de Arbeid (PvdA),1000,1999,0,99,https://www.facebook.com/ads/library/?id=272277607766136
251590539991881,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-03-12,2021-03-14,2021-03-11,Partij van de Arbeid (PvdA),10000,14999,0,99,https://www.facebook.com/ads/library/?id=251590539991881
851217068768990,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-03-12,2021-03-14,2021-03-11,Partij van de Arbeid (PvdA),2000,2999,0,99,https://www.facebook.com/ads/library/?id=851217068768990
174787111120809,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-03-12,2021-03-14,2021-03-11,Partij van de Arbeid (PvdA),0,999,0,99,https://www.facebook.com/ads/library/?id=174787111120809
737718916935521,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-03-12,2021-03-14,2021-03-11,Partij van de Arbeid (PvdA),0,999,0,99,https://www.facebook.com/ads/library/?id=737718916935521
216855363514641,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-03-12,2021-03-14,2021-03-11,Partij van de Arbeid (PvdA),0,999,0,99,https://www.facebook.com/ads/library/?id=216855363514641
137419858283672,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-03-12,2021-03-14,2021-03-11,Partij van de Arbeid (PvdA),1000,1999,0,99,https://www.facebook.com/ads/library/?id=137419858283672
4592769040749507,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-03-12,2021-03-14,2021-03-11,Partij van de Arbeid (PvdA),2000,2999,0,99,https://www.facebook.com/ads/library/?id=4592769040749507
262682745402934,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-03-12,2021-03-14,2021-03-11,Partij van de Arbeid (PvdA),9000,9999,0,99,https://www.facebook.com/ads/library/?id=262682745402934
438513687433343,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},pvda.nl,{{product.description}},{{product.name}},2021-03-12,2021-03-14,2021-03-11,Partij van de Arbeid (PvdA),25000,29999,100,199,https://www.facebook.com/ads/library/?id=438513687433343
239652091156479,113895885305052,Partij van de Arbeid (PvdA),{{product.brand}},bit.ly,{{product.description}},{{product.name}},2021-03-11,2021-03-17,2021-03-10,Partij van de Arbeid (PvdA),20000,24999,0,99,https://www.facebook.com/ads/library/?id=239652091156479
140753071258040,113895885305052,Partij van de Arbeid (PvdA),"“Ik ben huisarts in een wijk die tegen achterstand aanschuurt. De meeste problemen waar mensen mee komen zijn niet medisch van aard, maar bijvoorbeeld financieel.

Het eigen risico kost geld, wat er vaak niet is. Patiënten maken een afweging als ik zeg: dit moet je wel zelf betalen. Soms krabbelen ze dan terug. Erg frustrerend voor mij, maar vooral voor de mensen zelf. En van uitstellen wordt de zorg vaak nog duurder ook.”",pvda.nl,Iedereen heeft recht op liefdevolle zorg. Dat mag niet afhangen van je portemonnee. Daarom wil de PvdA de zorg betaalbaarder maken.,Zorg | Het verhaal van Hedwig | PvdA,2021-03-11,2021-03-17,2021-03-10,Partij van de Arbeid (PvdA),0,999,0,99,https://www.facebook.com/ads/library/?id=140753071258040
218438206731614,113895885305052,Partij van de Arbeid (PvdA),"“School moet iets inclusiefs zijn, iets waar je iedereen bij betrekt. Dan moet je kinderen niet op hun twaalfde in hokjes stoppen: jij naar vmbo 1, jij naar het gymnasium.”",pvda.nl,"Er is geld nodig in het onderwijs, de afgelopen jaren is er te weinig geïnvesteerd. Dat kan niet in Nederland. Elk kind heeft recht op een goede school.",Onderwijs | Het verhaal van Jan | PvdA,2021-03-11,2021-03-17,2021-03-10,Partij van de Arbeid (PvdA),8000,8999,0,99,https://www.facebook.com/ads/library/?id=218438206731614
241724007669107,113895885305052,Partij van de Arbeid (PvdA),"“Ik ben huisarts in een wijk die tegen achterstand aanschuurt. De meeste problemen waar mensen mee komen zijn niet medisch van aard, maar bijvoorbeeld financieel.

Het eigen risico kost geld, wat er vaak niet is. Patiënten maken een afweging als ik zeg: dit moet je wel zelf betalen. Soms krabbelen ze dan terug. Erg frustrerend voor mij, maar vooral voor de mensen zelf. En van uitstellen wordt de zorg vaak nog duurder ook.”",pvda.nl,Iedereen heeft recht op liefdevolle zorg. Dat mag niet afhangen van je portemonnee. Daarom wil de PvdA de zorg betaalbaarder maken.,Zorg | Het verhaal van Hedwig | PvdA,2021-03-11,2021-03-17,2021-03-10,Partij van de Arbeid (PvdA),0,999,0,99,https://www.facebook.com/ads/library/?id=241724007669107
248774790134630,113895885305052,Partij van de Arbeid (PvdA),"“School moet iets inclusiefs zijn, iets waar je iedereen bij betrekt. Dan moet je kinderen niet op hun twaalfde in hokjes stoppen: jij naar vmbo 1, jij naar het gymnasium.”",pvda.nl,"Er is geld nodig in het onderwijs, de afgelopen jaren is er te weinig geïnvesteerd. Dat kan niet in Nederland. Elk kind heeft recht op een goede school.",Onderwijs | Het verhaal van Jan | PvdA,2021-03-11,2021-03-17,2021-03-10,Partij van de Arbeid (PvdA),2000,2999,0,99,https://www.facebook.com/ads/library/?id=248774790134630
256779142594198,113895885305052,Partij van de Arbeid (PvdA),"Tegenover de mooie kanten staat een fysiek zware baan, die slecht betaalt. “Dat wist ik wel toen ik begon. Maar in die tien jaar ben ik eigenlijk niet in salaris omhoog gegaan. Wie kan er anno 2021 nog rondkomen van 11 euro per uur?’",pvda.nl,"Wij willen dat iedereen die fulltime werkt, daar van moet kunnen leven. Nu lukt veel mensen dat niet. Bekijk het persoonlijke verhaal van Rebecca.",Werk | Het verhaal van Rebecca | PvdA,2021-03-11,2021-03-17,2021-03-10,Partij van de Arbeid (PvdA),40000,44999,0,99,https://www.facebook.com/ads/library/?id=256779142594198
261454135593078,113895885305052,Partij van de Arbeid (PvdA),"Tegenover de mooie kanten staat een fysiek zware baan, die slecht betaalt. “Dat wist ik wel toen ik begon. Maar in die tien jaar ben ik eigenlijk niet in salaris omhoog gegaan. Wie kan er anno 2021 nog rondkomen van 11 euro per uur?’",pvda.nl,"Wij willen dat iedereen die fulltime werkt, daar van moet kunnen leven. Nu lukt veel mensen dat niet. Bekijk het persoonlijke verhaal van Rebecca.",Werk | Het verhaal van Rebecca | PvdA,2021-03-11,2021-03-17,2021-03-10,Partij van de Arbeid (PvdA),45000,49999,0,99,https://www.facebook.com/ads/library/?id=261454135593078
265747158496440,113895885305052,Partij van de Arbeid (PvdA),"“Ik ben huisarts in een wijk die tegen achterstand aanschuurt. De meeste problemen waar mensen mee komen zijn niet medisch van aard, maar bijvoorbeeld financieel.

Het eigen risico kost geld, wat er vaak niet is. Patiënten maken een afweging als ik zeg: dit moet je wel zelf betalen. Soms krabbelen ze dan terug. Erg frustrerend voor mij, maar vooral voor de mensen zelf. En van uitstellen wordt de zorg vaak nog duurder ook.”",pvda.nl,Iedereen heeft recht op liefdevolle zorg. Dat mag niet afhangen van je portemonnee. Daarom wil de PvdA de zorg betaalbaarder maken.,Zorg | Het verhaal van Hedwig | PvdA,2021-03-12,2021-03-17,2021-03-10,Partij van de Arbeid (PvdA),0,999,0,99,https://www.facebook.com/ads/library/?id=265747158496440
266857798218424,113895885305052,Partij van de Arbeid (PvdA),"“School moet iets inclusiefs zijn, iets waar je iedereen bij betrekt. Dan moet je kinderen niet op hun twaalfde in hokjes stoppen: jij naar vmbo 1, jij naar het gymnasium.”",pvda.nl,"Er is geld nodig in het onderwijs, de afgelopen jaren is er te weinig geïnvesteerd. Dat kan niet in Nederland. Elk kind heeft recht op een goede school.",Onderwijs | Het verhaal van Jan | PvdA,2021-03-11,2021-03-17,2021-03-10,Partij van de Arbeid (PvdA),5000,5999,0,99,https://www.facebook.com/ads/library/?id=266857798218424
272827541072502,113895885305052,Partij van de Arbeid (PvdA),"“Ik ben huisarts in een wijk die tegen achterstand aanschuurt. De meeste problemen waar mensen mee komen zijn niet medisch van aard, maar bijvoorbeeld financieel.

Het eigen risico kost geld, wat er vaak niet is. Patiënten maken een afweging als ik zeg: dit moet je wel zelf betalen. Soms krabbelen ze dan terug. Erg frustrerend voor mij, maar vooral voor de mensen zelf. En van uitstellen wordt de zorg vaak nog duurder ook.”",pvda.nl,Iedereen heeft recht op liefdevolle zorg. Dat mag niet afhangen van je portemonnee. Daarom wil de PvdA de zorg betaalbaarder maken.,Zorg | Het verhaal van Hedwig | PvdA,2021-03-11,2021-03-17,2021-03-10,Partij van de Arbeid (PvdA),1000,1999,0,99,https://www.facebook.com/ads/library/?id=272827541072502
343481903695792,113895885305052,Partij van de Arbeid (PvdA),"“Ik ben huisarts in een wijk die tegen achterstand aanschuurt. De meeste problemen waar mensen mee komen zijn niet medisch van aard, maar bijvoorbeeld financieel.

Het eigen risico kost geld, wat er vaak niet is. Patiënten maken een afweging als ik zeg: dit moet je wel zelf betalen. Soms krabbelen ze dan terug. Erg frustrerend voor mij, maar vooral voor de mensen zelf. En van uitstellen wordt de zorg vaak nog duurder ook.”",pvda.nl,Iedereen heeft recht op liefdevolle zorg. Dat mag niet afhangen van je portemonnee. Daarom wil de PvdA de zorg betaalbaarder maken.,Zorg | Het verhaal van Hedwig | PvdA,2021-03-11,2021-03-17,2021-03-10,Partij van de Arbeid (PvdA),0,999,0,99,https://www.facebook.com/ads/library/?id=343481903695792
